K00662.01,1051.1949243321453,2.0504783255318177e6,gas
K00663.01,756.9961295782618,136707.92663396214,gas
K00103.01,764.9168663600972,59038.10667365428,gas
K00663.02,388.11610230993097,198360.5042463067,liquid
K00711.01,568.0299806401905,100992.48645119814,gas
K00711.02,1313.7107719586877,658365.3429297106,gas
K00711.03,403.9575758736016,80831.92226819962,gas
K00610.01,417.53598178531934,533677.8091039017,liquid
K00611.01,1593.199626974877,9.390583387131063e6,gas
K00094.04,1573.963551933277,418112.98177301866,gas
K00664.01,899.5693916512977,442284.07154926506,gas
K00664.02,1070.4309993737454,112087.68483604128,gas
K00664.03,741.1546560145912,62978.3846041697,gas
K00665.01,1258.2656144858404,2.905336038748082e6,gas
K00665.02,1937.1859100717254,105281.75044728725,gas
K00110.01,1167.7429084077223,82980.15306122453,gas
K00714.01,1156.4275701479576,61507.391222870574,gas
K00716.01,694.7617691495557,911254.8455220651,gas
K00717.01,852.0449709602858,712753.253877551,gas
K00612.01,855.4395724382152,199270.74551200224,gas
K00612.02,649.5004161104968,314510.03148460906,gas
K00614.01,869.017978349933,2.3715751312353513e6,gas
K00665.03,1561.5166798475357,93794.55229820589,gas
K00666.01,713.9978441911558,76134.62028719849,gas
K00104.01,936.9100079085214,4.584720844475301e6,gas
K00717.02,2163.4926752670203,21535.255102040825,gas
K00718.01,1397.4442750809467,67459.15867090324,gas
K00718.02,820.3620238329445,129826.54282339479,gas
K00718.03,639.3166116767085,60689.734965562806,gas
K00719.01,703.8140397573675,521240.0724401588,gas
K00618.01,933.515406430592,132170.97759062803,gas
K00620.01,591.7921909856965,2.2315999449775456e6,gas
K00670.01,1047.800322854216,1.412706927393063e6,gas
K00671.01,1551.3328754137474,593485.3427047903,gas
K00671.02,1283.1593586573229,356177.56878960354,gas
K00671.03,990.0920977294157,386498.683868822,gas
K00671.04,1122.4815553686633,198360.5042463067,gas
K00719.02,482.0334098659784,85456.95310905651,gas
K00111.01,1099.8508788491338,113463.5899814471,gas
K00719.03,409.615245003484,217120.46863260708,gas
K00719.04,910.8847299110624,39145.15807459771,gas
K00720.01,966.3298873839097,77954.01953418483,gas
K00620.02,415.2729141333664,1.4547667145525312e7,liquid
K00620.03,478.638808388049,916059.138209806,gas
K00622.01,322.4871404032954,1.0048477782525253e6,liquid
K00623.01,1054.5895258100747,180937.49999999997,gas
K00672.01,813.5728208770856,64311.627787892576,gas
K00672.02,591.7921909856965,155640.24253256666,gas
K00673.01,1483.4408458551588,1.3115961426282444e6,gas
K00105.01,1199.4258555350636,485215.9860001917,gas
K00674.01,1099.8508788491338,1.936338193006886e7,gas
K00720.02,798.8628811393914,57746.92670277988,gas
K00720.03,652.8950175884262,3.932980539911506e6,gas
K00720.04,1224.3195997065461,356177.56878960354,gas
K00721.01,1127.0076906725692,108702.75483810618,gas
K00722.01,649.5004161104968,4.46649244243359e6,gas
K00623.02,917.6739328669213,128721.97419248788,gas
K00623.03,1293.3431630911111,98269.3934008847,gas
K00623.04,784.1529414016973,50032.31702386913,gas
K00624.01,730.9708515808029,65896.8948543453,gas
K00624.02,519.374026123202,4.0343845762764835e6,liquid
K00676.01,562.3723115103081,132170.97759062803,gas
K00676.02,832.8088959186857,2.380176067289192e6,gas
K00678.01,1297.869298395017,58586.54696347359,gas
K00678.02,1472.125507595394,4.584720844475301e6,gas
K00723.01,1136.059961280381,127053.29153605015,gas
K00723.02,590.66065715972,211030.57123555557,gas
K00111.02,863.3603092200506,111295.6154684096,gas
K00723.03,830.5458282667328,445504.02135008026,gas
K00624.03,1741.430558177795,260630.98727888742,gas
K00626.01,897.3063239993447,1.523139052538414e6,gas
K00626.02,1095.3247435452279,44747.934930257725,gas
K00627.01,1105.5085479790162,2.0504783255318177e6,gas
K00679.01,695.8933029755322,1.562353809837681e6,gas
K00679.02,870.1495121759093,46546.2002451014,gas
K00680.01,1149.6383671920987,1.8179677253409883e6,gas
K04066.01,592.923724811673,365489.3102057613,gas
K04135.01,613.2913336792495,9266.117969821671,gas
K02289.02,865.6233768720035,309487.43529771094,gas
K04136.01,1430.2587560342645,20850.478982310993,gas
K04136.02,1205.083524664946,27230.1060647938,gas
K02220.04,1045.537255202263,85456.95310905651,gas
K04067.01,1159.822171625887,125854.69138207304,gas
K04068.01,759.2591972302148,155640.24253256666,gas
K04069.01,596.3183262896024,299504.3681928126,gas
K04139.01,1431.390289860241,237212.6200274348,gas
K04072.01,2500.68975540801,37213.462696420545,gas
K04145.01,1285.4224263092758,36911.94318842543,gas
K04146.01,1153.0329686700281,32881.78014315298,gas
K04076.01,386.9845684839545,2.905336038748082e6,liquid
K02220.05,901.8324593032506,91064.48979591836,gas
K04149.01,1137.1914951063575,493846.5999533699,gas
K04149.02,985.5659624255098,506492.96735197323,gas
K04150.01,758.1276634042383,1.3115961426282444e6,gas
K04084.01,300.9879977097424,74290.87364905865,liquid
K04156.01,1242.4241409221697,34909.628906249985,gas
K04157.01,1758.4035655674422,88285.01267708806,gas
K00255.02,446.95586126070765,20140.483474964378,gas
K02243.02,1074.9571346776513,579250.7465974503,gas
K04087.01,227.4382990212715,334853.3349199739,solid
K04166.01,908.6216622591095,4.46649244243359e6,gas
K00435.05,494.48028195171963,76134.62028719849,gas
K02175.02,425.45671856715467,291484.43764650996,gas
K04021.01,1732.3782875699835,1.4864643547730509e6,gas
K04091.01,353.0385537046602,68617.6273030757,liquid
K04092.01,807.9151517472033,60689.734965562806,gas
K04153.01,1143.9806980622163,478918.94531249994,gas
K02303.02,1257.134080659864,442284.07154926506,gas
K04021.02,1968.8688571990667,521240.0724401588,gas
K04022.01,1351.0513882159114,55074.730848188156,gas
K04024.01,1185.847449623346,1.952870355566177e6,gas
K02250.02,1932.6597747678195,642310.5729938197,gas
K04097.01,935.7784740825449,56681.45650119175,gas
K04159.01,1788.954978868807,21535.255102040825,gas
K04160.01,1437.0479589901233,55074.730848188156,gas
K02357.02,799.9944149653679,1.8575217729485203e6,gas
K02193.02,863.3603092200506,217120.46863260708,gas
K04097.02,801.1259487913444,13556.909722222226,gas
K04098.01,2697.576641127917,3.4645739061195413e6,gas
K04099.01,1009.3281727710158,275205.93750000006,gas
K04169.01,1904.3714291184076,50032.31702386913,gas
K04032.01,1444.9686957719587,62978.3846041697,gas
K04032.02,1603.3834314086653,39145.15807459771,gas
K02257.02,472.9811392581666,790696.3882169825,gas
K04036.01,289.67265944997763,876246.1077260994,liquid
K02194.02,506.92715403746087,406960.2560220181,gas
K04037.01,437.90359065289584,120985.91873211997,gas
K04109.01,2728.1280544292813,397836.7106165803,gas
K02195.02,783.0214075757208,4.0343845762764835e6,gas
K00435.06,912.0162637370389,180937.49999999997,gas
K02263.02,1074.9571346776513,299504.3681928126,gas
K04117.01,1062.51026259191,112087.68483604128,gas
K04051.01,316.82947127341305,74290.87364905865,liquid
K04120.01,468.4550039542607,897926.4629254591,gas
K04121.01,300.9879977097424,76852.69741746853,liquid
K04123.01,693.6302353235792,579250.7465974503,gas
K04053.01,1991.4995337185962,41046.00694444445,gas
K04054.01,314.5664036214601,1.3115961426282444e6,liquid
K02195.03,1280.89629100537,299504.3681928126,gas
K04126.01,1093.061675893275,418112.98177301866,gas
K04127.01,1018.3804433788276,1.562353809837681e6,gas
K04060.01,334.93401248903666,1.2170528346633844e6,liquid
K04129.01,1400.838876558876,25030.609202168547,gas
K04341.01,1213.0042614467814,198360.5042463067,gas
K04343.01,820.3620238329445,198360.5042463067,gas
K02859.04,1215.2673290987343,10723.78545625375,gas
K04409.01,942.5676770384038,73683.39037760523,gas
K04410.01,1219.7934644026402,442284.07154926506,gas
K04411.01,999.1443683372275,67544.59702434498,gas
K04205.01,1893.0560908586428,51718.837448559665,gas
K04207.01,1384.9974029952054,30384.20552293043,gas
K04208.01,994.6182330333216,223888.29215896875,gas
K04209.01,794.3367458354855,4.46649244243359e6,gas
K04276.01,622.3436042870613,146327.1536988498,gas
K04346.01,1065.9048640698395,237212.6200274348,gas
K04347.01,1368.0243956055583,82581.35304294727,gas
K02585.03,1351.0513882159114,93794.55229820589,gas
K04212.01,1271.844020397558,175639.51104,gas
K00571.05,202.54455484978905,93794.55229820589,solid
K02433.04,785.2844752276737,1.4496499425552338e6,gas
K04353.01,839.5980988745446,549255.7079508548,gas
K04418.01,279.48885501618935,127053.29153605015,liquid
K02949.02,1844.4001363416544,120510.21833159267,gas
K04421.01,1319.36844108857,8719.507424897587,gas
K04212.02,1056.8525934620277,93794.55229820589,gas
K04215.01,945.9622785163332,61507.391222870574,gas
K04287.01,1147.3752995401458,70633.125334682,gas
K04288.01,1263.9232836157228,27764.551111111115,gas
K02590.02,1010.4597065969923,140612.6797895598,gas
K04356.01,211.59682545760086,1.0730076995541395e6,solid
K04357.01,1834.216331907866,50032.31702386913,gas
K04423.01,1111.1662171088985,34909.628906249985,gas
K04424.01,1768.5873700012305,91064.48979591836,gas
K04426.01,371.14309492028383,1.9038599045604928e6,liquid
K04288.02,1117.9554200647574,27764.551111111115,gas
K02529.02,306.64566683962477,1.0448352139524714e6,liquid
K04290.01,363.2223581384485,30384.20552293043,gas
K04292.01,933.515406430592,11684.634978883925,gas
K04358.01,445.8243274347312,66680.91713649829,gas
K04360.01,1570.5689504553475,88285.01267708806,gas
K04361.01,471.8496054321901,158486.13019780567,gas
K04427.01,185.57154746014191,334853.3349199739,solid
K04428.01,806.7836179212268,175639.51104,gas
K02972.02,599.7129277675318,1.4864643547730509e6,gas
K04222.01,1670.1439271412773,493846.5999533699,gas
K04295.01,1005.9335712930864,478918.94531249994,gas
K04296.01,1713.1422125283834,34909.628906249985,gas
K04364.01,1108.9031494569456,193262.10021972653,gas
K02722.05,985.5659624255098,155714.261320948,gas
K04442.01,889.3855872175094,120510.21833159267,gas
K04443.01,1532.0968003721473,93794.55229820589,gas
K04226.01,675.5256941079557,642310.5729938197,gas
K04230.01,1463.0732369875823,223888.29215896875,gas
K04298.01,2151.045803181279,140612.6797895598,gas
K02541.02,1048.9318566801924,3.4645739061195413e6,gas
K04300.01,1203.9519908389696,658365.3429297106,gas
K04301.01,1254.871013007911,1.186983284276539e6,gas
K04366.01,1884.003820250831,116324.17639907522,gas
K04367.01,391.5107037878604,3.134812430694869e6,liquid
K04431.01,964.0668197319568,120510.21833159267,gas
K02442.02,721.9185809729911,180937.49999999997,gas
K04232.01,1559.2536121955827,128721.97419248788,gas
K04234.01,1134.9284274544045,186169.6616306618,gas
K04302.01,1444.9686957719587,50032.31702386913,gas
K04303.01,330.40787718513076,63510.45146307589,liquid
K04304.01,1110.034683282922,217120.46863260708,gas
K04371.01,532.9524320349198,1.412706927393063e6,gas
K02732.02,942.5676770384038,105281.75044728725,gas
K04372.01,836.2034973966151,112087.68483604128,gas
K04435.01,1014.9858419008982,41046.00694444445,gas
K03004.02,1180.1897804934636,1.0190268407317203e6,gas
K04235.01,666.4734235001439,122214.20676912741,gas
K04307.01,402.82604204762515,3.2142312537684324e6,liquid
K00612.03,474.11267308414307,834223.2754315553,gas
K02563.02,1296.7377645690406,41046.00694444445,gas
K04374.01,1149.6383671920987,51718.837448559665,gas
K04377.01,1319.36844108857,88882.2248433507,gas
K04444.01,762.6537987081442,128721.97419248788,gas
K04446.01,810.1782193991562,555725.2711979507,gas
K04447.01,1243.5556747481462,37213.462696420545,gas
K03043.02,1022.9065786827335,25030.609202168547,gas
K02458.02,1345.393719086029,533677.8091039017,gas
K04242.01,399.4314405696957,1.4496499425552338e6,liquid
K04312.01,1046.6687890282394,32475.96153846154,gas
K02732.04,773.969136967909,44747.934930257725,gas
K04382.01,1696.1692051387363,55074.730848188156,gas
K04245.01,882.5963842616505,1.1567858768282838e6,gas
K04246.01,1201.6889231870166,128721.97419248788,gas
K04318.01,1114.560818586828,317343.4687769076,gas
K04382.02,1534.3598680241003,32881.78014315298,gas
K04383.01,1399.7073427328996,66150.03797743056,gas
K04384.01,461.66580099840183,876246.1077260994,gas
K04385.01,898.4378578253212,712753.253877551,gas
K04386.01,630.2643410688967,431315.3590122893,gas
K04178.01,1284.2908924832993,406960.2560220181,gas
K04251.01,1200.5573893610401,770795.5620211668,gas
K02485.02,1079.4832699815572,217120.46863260708,gas
K04252.01,442.42972595680175,21535.255102040825,gas
K02579.02,1482.3093120291824,217120.46863260708,gas
K04320.01,706.0771074093204,48307.91653949098,gas
K04389.01,726.444716276897,266953.4174430551,gas
K04390.01,2896.726594499776,5.728257045997161e7,supercritical fluid
K02744.02,813.5728208770856,107803.40533433504,gas
K02365.02,478.638808388049,344514.6018004857,gas
K04184.01,914.2793313889919,91064.48979591836,gas
K04255.01,1272.9755542235346,68617.6273030757,gas
K04257.01,780.7583399237678,1.128991717898467e6,gas
K04323.01,1196.0312540571342,506492.96735197323,gas
K04325.01,2424.8769890675862,146327.1536988498,gas
K04327.01,2171.4134120488557,56681.45650119175,gas
K04391.01,558.9777100323787,478918.94531249994,gas
K04393.01,1501.5453870707825,62978.3846041697,gas
K04395.01,1341.9991176080996,223888.29215896875,gas
K04188.01,1467.5993722914882,309487.43529771094,gas
K04189.01,644.9742808065909,421307.0069589713,gas
K04190.01,1283.1593586573229,24432.146990740745,gas
K04259.01,2053.733894147302,67544.59702434498,gas
K04261.01,1922.4759703340312,170277.63864296264,gas
K02485.03,924.4631358227801,237212.6200274348,gas
K02579.03,1043.27418755031,562669.5605181651,gas
K04329.01,863.3603092200506,23808.80302645071,gas
K04331.01,2436.192327327351,230586.52909433667,gas
K04398.01,945.9622785163332,468252.1496119464,gas
K00647.02,1190.3735849272518,27230.1060647938,gas
K02842.03,659.684220544285,1.7232416383219955e6,gas
K04192.01,704.945573583344,266953.4174430551,gas
K02420.02,1133.796893628428,46546.2002451014,gas
K04194.01,1403.101944210829,140612.6797895598,gas
K04333.01,324.7502080552484,2.101914626043123e6,liquid
K04334.01,1164.348306929793,128721.97419248788,gas
K04335.01,1153.0329686700281,105281.75044728725,gas
K04399.01,824.8881591368504,79748.75673598857,gas
K04400.01,1705.221475746548,48307.91653949098,gas
K04403.01,1072.6940670256984,230586.52909433667,gas
K04198.01,2439.5869288052804,20850.478982310993,gas
K04199.01,1954.1589174613725,20140.483474964378,gas
K04267.01,1665.6177918373714,62978.3846041697,gas
K04268.01,1285.4224263092758,12629.918346082122,gas
K04269.01,1021.7750448567571,266571.9525591741,gas
K04269.02,1857.978542253372,609865.447855923,gas
K04337.01,1009.3281727710158,62978.3846041697,gas
K02585.02,1231.108802662405,210285.93593408808,gas
K04405.01,1053.4579919840983,260630.98727888742,gas
K04407.01,2517.6627627976573,19405.046498405718,gas
K04202.01,373.4061625722368,70531.9020332021,gas
K02433.03,621.2120704610849,4.243736165218954e6,gas
K04204.01,826.0196929628269,260630.98727888742,gas
K02498.02,712.8663103651793,36911.94318842543,gas
K04273.01,884.8594519136035,67544.59702434498,gas
K04274.01,1670.1439271412773,105281.75044728725,gas
K04617.01,779.6268060977914,100897.72900472488,gas
K04691.01,1372.5505309094642,41046.00694444445,gas
K04480.01,480.9018760400019,626142.3025646245,gas
K04482.01,1474.388575247347,39145.15807459771,gas
K04549.01,1528.7021988942179,155714.261320948,gas
K04550.01,290.8041932759541,676601.498305141,liquid
K04551.01,887.1225195655564,159371.45207087818,gas
K04622.01,219.51756223943616,1.128991717898467e6,solid
K03179.01,1560.3851460215592,317343.4687769076,gas
K04693.01,768.3114678380266,28275.606183481552,gas
K04694.01,830.5458282667328,164854.10832692505,gas
K04484.01,1724.4575507881482,67544.59702434498,gas
K03158.02,904.0955269552036,2733.019774439893,gas
K04487.01,1270.7124865715816,50032.31702386913,gas
K04554.01,1009.3281727710158,30384.20552293043,gas
K04556.01,1052.3264581581218,299504.3681928126,gas
K04557.01,1236.7664717922873,42914.117647058825,gas
K04626.01,485.4280113439078,609865.447855923,gas
K04627.01,881.4648504356741,66150.03797743056,gas
K04630.01,562.3723115103081,186169.6616306618,gas
K04698.01,1188.110517275299,283384.00718316535,gas
K04699.01,1552.4644092397239,17045.717239379876,gas
K04700.01,1136.059961280381,155714.261320948,gas
K04491.01,484.29647751793135,1.523139052538414e6,gas
K04558.01,1051.1949243321453,180937.49999999997,gas
K04561.01,2180.4656826566675,3.134812430694869e6,gas
K04633.01,1217.5303967506873,260630.98727888742,gas
K04634.01,1413.2857486446173,79659.48785840253,gas
K03196.01,1535.4914018500767,17045.717239379876,gas
K04705.01,1782.1657759129482,93794.55229820589,gas
K04706.01,484.29647751793135,245750.1512648204,gas
K04495.01,1130.4022921504986,356177.56878960354,gas
K04496.01,456.00813186851946,80831.92226819962,gas
K00701.05,643.8427469806144,12629.918346082122,gas
K04563.01,580.4768527259317,223888.29215896875,gas
K03165.01,1856.8470084273956,105281.75044728725,gas
K04566.01,1110.034683282922,431315.3590122893,gas
K04637.01,1831.9532642559132,25030.609202168547,gas
K04709.01,1129.2707583245221,455312.468308795,gas
K04710.01,939.1730755604743,193262.10021972653,gas
K04711.01,1097.5878111971808,93794.55229820589,gas
K03158.03,815.8358885290386,3958.0078125,gas
K04497.01,1002.538969815157,140612.6797895598,gas
K04498.01,819.230490006968,579250.7465974503,gas
K04499.01,1171.1375098856518,128721.97419248788,gas
K04500.01,847.5188356563799,317343.4687769076,gas
K04570.01,634.7904763728026,468252.1496119464,gas
K04571.01,591.7921909856965,1.1567858768282838e6,gas
K04640.01,1483.4408458551588,98269.3934008847,gas
K03184.01,1575.0950857592534,70633.125334682,gas
